"""1674190303971519002""","""1674190303971519002""",-87.552594,41.65717
"""1674190308266486300""","""1674190308266486300""",-87.612921,41.809319
"""1674190308266486306""","""1674190308266486306""",-87.733404,41.861493
"""1674190308266486308""","""1674190308266486308""",-87.599576,41.817372
"""1674190312561453608""","""1674190312561453608""",-87.643177,41.70794
"""1674190312561453612""","""1674190312561453612""",-87.641378,41.779945
"""1674190312561453616""","""1674190312561453616""",-87.644535,41.777436
"""1674190316856420914""","""1674190316856420914""",-87.64409,41.756003
"""1674190316856420916""","""1674190316856420916""",-87.643918,41.753637
"""1674190316856420920""","""1674190316856420920""",-87.643612,41.723442
"""1674190321151388220""","""1674190321151388220""",-87.643031,41.721004
"""1674190321151388222""","""1674190321151388222""",-87.643447,41.720964
"""1674190321151388226""","""1674190321151388226""",-87.676382,41.720832
"""1674190325446355526""","""1674190325446355526""",-87.637499,41.76335
"""1674190325446355528""","""1674190325446355528""",-87.721541,41.895201
"""1674190325446355532""","""1674190325446355532""",-87.721446,41.924319
"""1674190329741322832""","""1674190329741322832""",-87.720287,41.903738
"""1674190329741322834""","""1674190329741322834""",-87.722416,41.961216
"""1674190329741322836""","""1674190329741322836""",-87.722579,41.807749
"""1674190334036290134""","""1674190334036290134""",-87.584791,41.801089
"""1674190334036290136""","""1674190334036290136""",-87.587566,41.780728
"""1674190334036290138""","""1674190334036290138""",-87.79876,41.913547
"""1674190334036290140""","""1674190334036290140""",-87.631674,41.706863
"""1674190338331257438""","""1674190338331257438""",-87.782265,41.909264
"""1674190338331257440""","""1674190338331257440""",-87.666272,41.743027
"""1674190338331257442""","""1674190338331257442""",-87.827302,41.944068
"""1674190342626224740""","""1674190342626224740""",-87.705842,41.691578
"""1674190342626224744""","""1674190342626224744""",-87.669404,41.736093
"""1674190346921192042""","""1674190346921192042""",-87.668889,41.735485
"""1674190346921192044""","""1674190346921192044""",-87.548521,41.656961
"""1674190346921192048""","""1674190346921192048""",-87.549645,41.729964
"""1674190346921192050""","""1674190346921192050""",-87.584206,41.799468
"""1674190351216159352""","""1674190351216159352""",-87.584113,41.795
"""1674190351216159354""","""1674190351216159354""",-87.617711,41.692535
"""1674190355511126652""","""1674190355511126652""",-87.590638,41.759876
"""1674190355511126654""","""1674190355511126654""",-87.576664,41.773259
"""1674190355511126658""","""1674190355511126658""",-87.575043,41.744345
"""1674190359806093956""","""1674190359806093956""",-87.576154,41.766333
"""1674190359806093958""","""1674190359806093958""",-87.732372,41.941612
"""1674190359806093962""","""1674190359806093962""",-87.66243,41.736019
"""1674190364101061260""","""1674190364101061260""",-87.727078,41.844287
"""1674190364101061262""","""1674190364101061262""",-87.728636,41.905621
"""1674190364101061264""","""1674190364101061264""",-87.725957,41.778768
"""1674190368396028562""","""1674190368396028562""",-87.731229,41.952874
"""1674190368396028568""","""1674190368396028568""",-87.701232,41.705444
"""1674190368396028570""","""1674190368396028570""",-87.701424,41.705247
"""1674190372690995868""","""1674190372690995868""",-87.703471,41.794326
"""1674190372690995870""","""1674190372690995870""",-87.703719,41.795222
"""1674190372690995872""","""1674190372690995872""",-87.703576,41.788263
"""1674190376985963172""","""1674190376985963172""",-87.703047,41.782281
"""1674190376985963174""","""1674190376985963174""",-87.703029,41.778865
"""1674190376985963176""","""1674190376985963176""",-87.702916,41.776985
"""1674190381280930476""","""1674190381280930476""",-87.703223,41.777031
"""1674190381280930478""","""1674190381280930478""",-87.70478,41.81359
"""1674190381280930480""","""1674190381280930480""",-87.708572,41.972097
"""1674190385575897778""","""1674190385575897778""",-87.7062429,41.8700949
"""1674190398460799668""","""1674190398460799668""",-87.704154,41.822897
"""1674190402755766966""","""1674190402755766966""",-87.611706,41.7707
"""1674190402755766968""","""1674190402755766968""",-87.729873,41.844058
"""1674190402755766970""","""1674190402755766970""",-87.728214,41.79304
"""1674190407050734268""","""1674190407050734268""",-87.731063,41.880531
"""1674190407050734270""","""1674190407050734270""",-87.733951,41.778404
"""1674190407050734272""","""1674190407050734272""",-87.7419523,41.9206781
"""1674190407050734276""","""1674190407050734276""",-87.729635,41.953449
"""1674190411345701574""","""1674190411345701574""",-87.727951,41.909623
"""1674190411345701580""","""1674190411345701580""",-87.73047,41.778442
"""1674190411345701582""","""1674190411345701582""",-87.733661,41.881838
"""1674190415640668880""","""1674190415640668880""",-87.713297,41.973896
"""1674190415640668882""","""1674190415640668882""",-87.594212,41.780667
"""1674190415640668886""","""1674190415640668886""",-87.594322,41.774045
"""1674190419935636184""","""1674190419935636184""",-87.61457,41.743616
"""1674190419935636188""","""1674190419935636188""",-87.731802,41.800514
"""1674190419935636190""","""1674190419935636190""",-87.723645,41.786049
"""1674190424230603488""","""1674190424230603488""",-87.735424,41.885708
"""1674190424230603490""","""1674190424230603490""",-87.736463,41.908816
"""1674190424230603494""","""1674190424230603494""",-87.623447,41.677853
"""1674190424230603496""","""1674190424230603496""",-87.626741,41.736354
"""1674190428525570794""","""1674190428525570794""",-87.626737,41.736223
"""1674190428525570798""","""1674190428525570798""",-87.624939,41.721787
"""1674190428525570800""","""1674190428525570800""",-87.598006,41.814697
"""1674190432820538100""","""1674190432820538100""",-87.591824,41.809797
"""1674190432820538108""","""1674190432820538108""",-87.606477,41.702472
"""1674190437115505406""","""1674190437115505406""",-87.607432,41.751103
"""1674190437115505410""","""1674190437115505410""",-87.75563,41.9386855
"""1674190437115505412""","""1674190437115505412""",-87.7568589,41.9240754
"""1674190441410472710""","""1674190441410472710""",-87.755972,41.917002
"""1674190441410472712""","""1674190441410472712""",-87.75713,41.948812
"""1674190441410472714""","""1674190441410472714""",-87.756181,41.887083
"""1674190445705440012""","""1674190445705440012""",-87.719254,41.931702
"""1674190445705440014""","""1674190445705440014""",-87.7183735,41.8707651
"""1674190450000407312""","""1674190450000407312""",-87.608695,41.707665
"""1674190450000407314""","""1674190450000407314""",-87.725428,41.879312
"""1674190454295374616""","""1674190454295374616""",-87.763298,41.938743
"""1674190454295374620""","""1674190454295374620""",-87.669585,41.720921
"""1674190454295374622""","""1674190454295374622""",-87.658769,41.743271
"""1674190458590341922""","""1674190458590341922""",-87.657585,41.735465
"""1674190458590341924""","""1674190458590341924""",-87.759917,41.89503
"""1674190458590341928""","""1674190458590341928""",-87.763267,41.87298
"""1674190462885309226""","""1674190462885309226""",-87.639453,41.724234
"""1674190462885309228""","""1674190462885309228""",-87.639228,41.715887
"""1674190462885309230""","""1674190462885309230""",-87.641464,41.799605
"""1674190467180276528""","""1674190467180276528""",-87.737,41.96614
"""1674190467180276530""","""1674190467180276530""",-87.542728,41.702557
"""1674190467180276532""","""1674190467180276532""",-87.542833,41.699008
"""1674190467180276534""","""1674190467180276534""",-87.543162,41.741897
"""1674190471475243832""","""1674190471475243832""",-87.558707,41.75163
"""1674190471475243834""","""1674190471475243834""",-87.666239,41.812343
"""1674190475770211132""","""1674190475770211132""",-87.663867,41.735527
"""1674190475770211134""","""1674190475770211134""",-87.615206,41.769234
"""1674190475770211136""","""1674190475770211136""",-87.772389,41.865608
"""1674190475770211138""","""1674190475770211138""",-87.652943,41.77977
"""1674190480065178436""","""1674190480065178436""",-87.652969,41.752451
"""1674190480065178438""","""1674190480065178438""",-87.712,41.996194
"""1674190480065178440""","""1674190480065178440""",-87.776662,41.921251
"""1674190484360145738""","""1674190484360145738""",-87.7813896,41.9384207
"""1674190484360145744""","""1674190484360145744""",-87.769356,41.877684
"""1674190484360145746""","""1674190484360145746""",-87.770501,41.898333
"""1674190488655113044""","""1674190488655113044""",-87.7711009,41.9384526
"""1674190488655113046""","""1674190488655113046""",-87.772005,41.951732
"""1674190488655113048""","""1674190488655113048""",-87.7709818,41.9197904
"""1674190492950080346""","""1674190492950080346""",-87.770325,41.880021
"""1674190492950080348""","""1674190492950080348""",-87.753432,41.872849
"""1674190492950080350""","""1674190492950080350""",-87.61984,41.7083
"""1674190497245047650""","""1674190497245047650""",-87.620715,41.694364
"""1674190497245047652""","""1674190497245047652""",-87.620879,41.688872
"""1674190497245047656""","""1674190497245047656""",-87.62067,41.718957
"""1674190501540014954""","""1674190501540014954""",-87.738031,41.785894
"""1674190501540014956""","""1674190501540014956""",-87.735721,41.94651
"""1674190501540014960""","""1674190501540014960""",-87.711501,41.93123
"""1674190505834982258""","""1674190505834982258""",-87.721623,41.937752
"""1674190505834982260""","""1674190505834982260""",-87.726087,41.940648
"""1674190505834982262""","""1674190505834982262""",-87.718423,41.939472
"""1674190510129949562""","""1674190510129949562""",-87.647476,41.706657
"""1674190510129949566""","""1674190510129949566""",-87.648133,41.73577
"""1674190510129949568""","""1674190510129949568""",-87.647435,41.721215
"""1674190510129949570""","""1674190510129949570""",-87.722375,41.921325
"""1674190514424916870""","""1674190514424916870""",-87.701054,41.693027
"""1674190514424916872""","""1674190514424916872""",-87.701048,41.692883
"""1674190514424916874""","""1674190514424916874""",-87.555652,41.733044
"""1674190523014851470""","""1674190523014851470""",-87.7849799,41.9225804
"""1674190523014851472""","""1674190523014851472""",-87.800825,41.921425
"""1674190527309818770""","""1674190527309818770""",-87.787415,41.938201
"""1674190527309818772""","""1674190527309818772""",-87.7843998,41.92378
"""1674190527309818774""","""1674190527309818774""",-87.804659,41.923604
"""1674190527309818776""","""1674190527309818776""",-87.798395,41.949269
"""1674190531604786074""","""1674190531604786074""",-87.797388,41.921017
"""1674190531604786076""","""1674190531604786076""",-87.7961,41.938022
"""1674190531604786080""","""1674190531604786080""",-87.795777,41.934997
"""1674190535899753380""","""1674190535899753380""",-87.79944,41.93098
"""1674190535899753382""","""1674190535899753382""",-87.803458,41.945428
"""1674190535899753386""","""1674190535899753386""",-87.637213,41.763584
"""1674190540194720684""","""1674190540194720684""",-87.679637,41.749095
"""1674190540194720686""","""1674190540194720686""",-87.565519,41.704672
"""1674190540194720688""","""1674190540194720688""",-87.565738,41.722484
"""1674190544489687988""","""1674190544489687988""",-87.811862,41.938117
"""1674190544489687990""","""1674190544489687990""",-87.815865,41.944983
"""1674190544489687992""","""1674190544489687992""",-87.562148,41.700168
"""1674190544489687994""","""1674190544489687994""",-87.820037,41.945075
"""1674190548784655292""","""1674190548784655292""",-87.82909,41.943162
"""1674190548784655294""","""1674190548784655294""",-87.611467,41.766863
"""1674190553079622596""","""1674190553079622596""",-87.637208,41.706868
"""1674190553079622598""","""1674190553079622598""",-87.635677,41.67711
"""1674190553079622600""","""1674190553079622600""",-87.637067,41.715983
"""1674190557374589898""","""1674190557374589898""",-87.600166,41.764225
"""1674190557374589902""","""1674190557374589902""",-87.7223835,41.8586742
"""1674190557374589904""","""1674190557374589904""",-87.647482,41.784872
"""1674190561669557204""","""1674190561669557204""",-87.65381,41.705999
"""1674190561669557206""","""1674190561669557206""",-87.626143,41.696967
"""1674190561669557208""","""1674190561669557208""",-87.73083,41.836682
"""1674190565964524508""","""1674190565964524508""",-87.83267,41.951911
"""1674190565964524510""","""1674190565964524510""",-87.833817,41.952133
"""1674190565964524512""","""1674190565964524512""",-87.618997,41.809497
"""1674190570259491812""","""1674190570259491812""",-87.617645,41.739986
"""1674190570259491814""","""1674190570259491814""",-87.633718,41.815883
"""1674190574554459112""","""1674190574554459112""",-87.631095,41.713311
"""1674190574554459116""","""1674190574554459116""",-87.723377,41.797244
"""1674190574554459120""","""1674190574554459120""",-87.7250977,41.8603966
"""1674190578849426418""","""1674190578849426418""",-87.72428,41.81864
"""1674190578849426420""","""1674190578849426420""",-87.72413,41.81791
"""1674190583144393718""","""1674190583144393718""",-87.7225,41.8129
"""1674190583144393720""","""1674190583144393720""",-87.723537,41.800111
"""1674190587439361020""","""1674190587439361020""",-87.727096,41.91702
"""1674190587439361022""","""1674190587439361022""",-87.727398,41.924618
"""1674190587439361024""","""1674190587439361024""",-87.724463,41.866103
"""1674190591734328322""","""1674190591734328322""",-87.654146,41.759439
"""1674190591734328324""","""1674190591734328324""",-87.654054,41.755786
"""1674190591734328326""","""1674190591734328326""",-87.653661,41.743367
"""1674190596029295624""","""1674190596029295624""",-87.611439,41.751058
"""1674190596029295628""","""1674190596029295628""",-87.668504,41.797439
"""1674190596029295630""","""1674190596029295630""",-87.68572,41.691359
"""1674190600324262928""","""1674190600324262928""",-87.7298436,41.8560219
"""1674190600324262930""","""1674190600324262930""",-87.793848,41.938315
"""1674190600324262932""","""1674190600324262932""",-87.7345547,41.8551905
"""1674190604619230230""","""1674190604619230230""",-87.704649,41.997575
"""1674190604619230232""","""1674190604619230232""",-87.704666,42.009458
"""1674190604619230234""","""1674190604619230234""",-87.701479,41.907928
"""1674190608914197532""","""1674190608914197532""",-87.700036,41.882994
"""1674190608914197534""","""1674190608914197534""",-87.647464,41.750395
"""1674190608914197536""","""1674190608914197536""",-87.70229,41.691411
"""1674190613209164834""","""1674190613209164834""",-87.710992,41.790565
"""1674190613209164836""","""1674190613209164836""",-87.579556,41.756444
"""1674190613209164838""","""1674190613209164838""",-87.711441,41.982964
"""1674190617504132138""","""1674190617504132138""",-87.709521,41.905317
"""1674190617504132140""","""1674190617504132140""",-87.709553,41.910138
"""1674190617504132142""","""1674190617504132142""",-87.750498,41.884655
"""1674190617504132144""","""1674190617504132144""",-87.718925,41.778582
"""1674190621799099444""","""1674190621799099444""",-87.715685,41.958373
"""1674190621799099446""","""1674190621799099446""",-87.627384,41.809085
"""1674190621799099448""","""1674190621799099448""",-87.632188,41.670563
"""1674190626094066746""","""1674190626094066746""",-87.585469,41.762265
"""1674190626094066752""","""1674190626094066752""",-87.584943,41.72228
"""1674190630389034054""","""1674190630389034054""",-87.585851,41.738473
"""1674190630389034056""","""1674190630389034056""",-87.732112,41.79482
"""1674190630389034058""","""1674190630389034058""",-87.690802,41.800908
"""1674190634684001356""","""1674190634684001356""",-87.66781,41.76766
"""1674190634684001358""","""1674190634684001358""",-87.65621,41.788541
"""1674190634684001360""","""1674190634684001360""",-87.559986,41.717059
"""1674190638978968660""","""1674190638978968660""",-87.707397,41.691596
"""1674190638978968662""","""1674190638978968662""",-87.611734,41.73034
"""1674190638978968664""","""1674190638978968664""",-87.645345,41.735607
"""1674190643273935964""","""1674190643273935964""",-87.650971,41.720562
"""1674190643273935966""","""1674190643273935966""",-87.650663,41.721168
"""1674190643273935970""","""1674190643273935970""",-87.653984,41.712937
"""1674190647568903268""","""1674190647568903268""",-87.622952,41.736063
"""1674190647568903270""","""1674190647568903270""",-87.668965,41.706205
"""1674190647568903272""","""1674190647568903272""",-87.637636,41.690092
"""1674190647568903276""","""1674190647568903276""",-87.768156,41.894681
"""1674190651863870574""","""1674190651863870574""",-87.691116,41.77924
"""1674190651863870576""","""1674190651863870576""",-87.695204,41.894738
"""1674190651863870582""","""1674190651863870582""",-87.627826,41.707257
"""1674190656158837882""","""1674190656158837882""",-87.629949,41.750712
"""1674190656158837886""","""1674190656158837886""",-87.631562,41.745834
"""1674190656158837890""","""1674190656158837890""",-87.728303,41.774815
"""1674190660453805188""","""1674190660453805188""",-87.681963,41.711666
"""1674190660453805190""","""1674190660453805190""",-87.681733,41.704366
"""1674190660453805192""","""1674190660453805192""",-87.681953,41.703952
"""1674190664748772492""","""1674190664748772492""",-87.681492,41.702609
"""1674190664748772494""","""1674190664748772494""",-87.681294,41.700576
"""1674190664748772496""","""1674190664748772496""",-87.681659,41.69197
"""1674190664748772498""","""1674190664748772498""",-87.681523,41.69161
"""1674190669043739798""","""1674190669043739798""",-87.681048,41.6824
"""1674190669043739800""","""1674190669043739800""",-87.682777,41.750057
"""1674190673338707098""","""1674190673338707098""",-87.681968,41.725538
"""1674190673338707100""","""1674190673338707100""",-87.690376,42.016398
"""1674190673338707102""","""1674190673338707102""",-87.683749,41.80478
"""1674190673338707104""","""1674190673338707104""",-87.683362,41.796775
"""1674190677633674404""","""1674190677633674404""",-87.701931,41.843636
"""1674190677633674406""","""1674190677633674406""",-87.669156,41.775267
"""1674190677633674408""","""1674190677633674408""",-87.672181,41.735989
"""1674190686223609002""","""1674190686223609002""",-87.667091,41.706498
"""1674190690518576300""","""1674190690518576300""",-87.629077,41.677795
"""1674190694813543598""","""1674190694813543598""",-87.564405,41.713437
"""1674190694813543600""","""1674190694813543600""",-87.734366,41.841655
"""1677249767994562566""","""1677249767994562566""",-87.710534,41.982879
"""1677249772289529864""","""1677249772289529864""",-87.7096999,41.9830174
"""1677249772289529866""","""1677249772289529866""",-87.71233,41.982838
"""1677249772289529870""","""1677249772289529870""",-87.710415,41.975921
"""1677249776584497168""","""1677249776584497168""",-87.712582,41.968547
"""1677249780879464466""","""1677249780879464466""",-87.709435,41.9683
"""1677249780879464468""","""1677249780879464468""",-87.737875,41.947472
"""1677249785174431766""","""1677249785174431766""",-87.730011,41.942702
"""1677249785174431768""","""1677249785174431768""",-87.730837,41.947174
"""1677249785174431770""","""1677249785174431770""",-87.73998,41.924447
"""1677249789469399068""","""1677249789469399068""",-87.736136,41.917211
"""1677249789469399070""","""1677249789469399070""",-87.734722,41.909614
"""1677249793764366368""","""1677249793764366368""",-87.732699,41.902405
"""1677249793764366370""","""1677249793764366370""",-87.710058,41.84456
"""1677249793764366374""","""1677249793764366374""",-87.601057,41.653138
"""1677249793764366376""","""1677249793764366376""",-87.597597,41.655139
"""1677249798059333674""","""1677249798059333674""",-87.638711,41.677708
"""1677249798059333678""","""1677249798059333678""",-87.630775,41.678227
"""1677249802354300976""","""1677249802354300976""",-87.65266,41.684942
"""1677249802354300978""","""1677249802354300978""",-87.642747,41.691838
"""1677249802354300980""","""1677249802354300980""",-87.654377,41.694944
"""1677249810944235574""","""1677249810944235574""",-87.653041,41.694835
"""1677249815239202874""","""1677249815239202874""",-87.643422,41.70665
"""1677249815239202876""","""1677249815239202876""",-87.604899,41.731767
"""1677249815239202878""","""1677249815239202878""",-87.603968,41.736995
"""1677249819534170176""","""1677249819534170176""",-87.596634,41.736263
"""1677249819534170178""","""1677249819534170178""",-87.602241,41.736783
"""1677249819534170180""","""1677249819534170180""",-87.583998,41.737054
"""1677249823829137478""","""1677249823829137478""",-87.659849,41.745827
"""1677249823829137480""","""1677249823829137480""",-87.657252,41.750522
"""1677249823829137482""","""1677249823829137482""",-87.66168,41.750326
"""1677249828124104782""","""1677249828124104782""",-87.644238,41.748175
"""1677249828124104786""","""1677249828124104786""",-87.643693,41.749896
"""1677249828124104788""","""1677249828124104788""",-87.601136,41.751448
"""1677249832419072086""","""1677249832419072086""",-87.561055,41.744818
"""1677249836714039384""","""1677249836714039384""",-87.558624,41.74476
"""1677249836714039386""","""1677249836714039386""",-87.550582,41.743346
"""1677249836714039390""","""1677249836714039390""",-87.71332,41.691501
"""1677249841009006688""","""1677249841009006688""",-87.704809,41.69137
"""1677249841009006690""","""1677249841009006690""",-87.700281,41.691373
"""1677249841009006694""","""1677249841009006694""",-87.670161,41.691691
"""1677249845303973992""","""1677249845303973992""",-87.681022,41.691665
"""1677249845303973994""","""1677249845303973994""",-87.671782,41.69163
"""1677249845303973996""","""1677249845303973996""",-87.680919,41.678349
"""1677249849598941294""","""1677249849598941294""",-87.671351,41.691801
"""1677249849598941296""","""1677249849598941296""",-87.674035,41.692458
"""1677249849598941300""","""1677249849598941300""",-87.681826,41.701379
"""1677249853893908598""","""1677249853893908598""",-87.667798,41.71397
"""1677249853893908600""","""1677249853893908600""",-87.565918,41.765088
"""1677249853893908602""","""1677249853893908602""",-87.619062,41.794344
"""1677249858188875900""","""1677249858188875900""",-87.617415,41.794886
"""1677249858188875902""","""1677249858188875902""",-87.637358,41.782314
"""1677249862483843200""","""1677249862483843200""",-87.671719,41.782378
"""1677249862483843202""","""1677249862483843202""",-87.671949,41.791198
"""1677249862483843204""","""1677249862483843204""",-87.644754,41.81643
"""1677249866778810502""","""1677249866778810502""",-87.64568,41.820147
"""1677249866778810506""","""1677249866778810506""",-87.613294,41.816847
"""1677249866778810508""","""1677249866778810508""",-87.616265,41.814445
"""1677249871073777806""","""1677249871073777806""",-87.662076,41.801354
"""1677249871073777808""","""1677249871073777808""",-87.669974,41.80864
"""1677249871073777812""","""1677249871073777812""",-87.654473,41.677326
"""1677249875368745110""","""1677249875368745110""",-87.59313,41.70428
"""1677249875368745112""","""1677249875368745112""",-87.59829,41.69696
"""1677249875368745118""","""1677249875368745118""",-87.597,41.69868
"""1677249879663712418""","""1677249879663712418""",-87.59779,41.69782
"""1677249879663712420""","""1677249879663712420""",-87.581455,41.70838
"""1677249883958679718""","""1677249883958679718""",-87.559923,41.702566
"""1677249883958679720""","""1677249883958679720""",-87.56026,41.70843
"""1677249883958679722""","""1677249883958679722""",-87.56319,41.7084
"""1677249888253647022""","""1677249888253647022""",-87.619933,41.666395
"""1677249888253647024""","""1677249888253647024""",-87.620754,41.677934
"""1677249888253647030""","""1677249888253647030""",-87.620448,41.67413
"""1683527927230188514""","""1683527927230188514""",-87.620745,41.798015
"""1683527927230188516""","""1683527927230188516""",-87.692643,42.00507
"""1683527931525155814""","""1683527931525155814""",-87.58314552,41.73688127
"""1683527931525155816""","""1683527931525155816""",-87.568831,41.749519
"""1683527931525155818""","""1683527931525155818""",-87.716876,41.9659853
"""1683527933580884970""","""1683527933580884970""",-87.612919,41.783745
"""1683527935820123118""","""1683527935820123118""",-87.56381871,41.76261263
"""1683527937875852268""","""1683527937875852268""",-87.548528,41.658962
"""1683527937875852272""","""1683527937875852272""",-87.57585394,41.74927751
"""1683527942170819570""","""1683527942170819570""",-87.720774,41.964864
"""1683527942170819574""","""1683527942170819574""",-87.616486,41.822827
"""1683527944410057716""","""1683527944410057716""",-87.613418,41.685239
"""1683527948705024000""","""1683527948705024000""",-87.574562,41.780581
"""1683527948705025018""","""1683527948705025018""",-87.562188,41.758905
"""1683527948705025022""","""1683527948705025022""",-87.7343019,41.8588018
"""1683527950760754170""","""1683527950760754170""",-87.609525,41.822839
"""1683527950760754174""","""1683527950760754174""",-87.7140552,41.7787155
"""1683527952999991298""","""1683527952999991298""",-87.7595531,41.9176685
"""1683527955055720452""","""1683527955055720452""",-87.621034,41.699671
"""1683527955055720454""","""1683527955055720454""",-87.61890696,41.79480875
"""1683527957294958598""","""1683527957294958598""",-87.57045748,41.75167773
"""1683527959350687752""","""1683527959350687752""",-87.559252,41.726199
"""1683527959350687758""","""1683527959350687758""",-87.562789,41.766206
"""1683527963645655060""","""1683527963645655060""",-87.626417,41.819067
"""1683527963645655062""","""1683527963645655062""",-87.585815,41.7367
"""1683527965884893196""","""1683527965884893196""",-87.56497151,41.75702837
"""1683527967940622360""","""1683527967940622360""",-87.648524,41.728122
"""1683527967940622362""","""1683527967940622362""",-87.697221,41.997764
"""1683527972235589660""","""1683527972235589660""",-87.689713,41.997579
"""1683527972235589666""","""1683527972235589666""",-87.596033,41.780621
"""1683527974474827792""","""1683527974474827792""",-87.596028,41.779484
"""1695776937826575008""","""1695776937826575008""",-87.7252516,41.8730082
"""1695776938005109486""","""1695776938005109486""",-87.7252086,41.8715832
"""1695776940340809768""","""1695776940340809768""",-87.75904,41.931541
"""1695776941114034252""","""1695776941114034252""",-87.7252556,41.8703637
"""1695776942300076784""","""1695776942300076784""",-87.7157269,41.858938
"""1695776944055742932""","""1695776944055742932""",-87.750008,41.917047
"""1695776946416509604""","""1695776946416509604""",-87.75195,41.92398
"""1695776948350710230""","""1695776948350710230""",-87.75305,41.90205
"""1695776948350710232""","""1695776948350710232""",-87.746676,41.892114
"""1695776950890011384""","""1695776950890011384""",-87.754447,41.906866
"""1695776953225711660""","""1695776953225711660""",-87.813168,41.942201
"""1695776956346497674""","""1695776956346497674""",-87.635478,41.692303
"""1695776956940644828""","""1695776956940644828""",-87.642512,41.68851
"""1695776957520678960""","""1695776957520678960""",-87.637554,41.677629
"""1695776961235612130""","""1695776961235612130""",-87.626385,41.692666
"""1695776963774913278""","""1695776963774913278""",-87.640609,41.692232
"""1695776968069880576""","""1695776968069880576""",-87.630936,41.70633
"""1695776969825546724""","""1695776969825546724""",-87.642804,41.695655
"""1695776969825546726""","""1695776969825546726""",-87.538744,41.702616
"""1695776976641823202""","""1695776976641823202""",-87.535276,41.700378
"""1695776978415481326""","""1695776978415481326""",-87.536634,41.703542
"""1695776980954782472""","""1695776980954782472""",-87.5351313,41.7024928
"""1695776985071215288""","""1695776985071215288""",-87.535365,41.709948
"""1695776985249749774""","""1695776985249749774""",-87.5358299,41.722376
"""1695776985249749776""","""1695776985249749776""",-87.662673,41.728271
"""1695776989544717076""","""1695776989544717076""",-87.606981,41.735828
"""1695776990330095648""","""1695776990330095648""",-87.57319,41.73715
"""1695776991300383220""","""1695776991300383220""",-87.681558,41.698728
"""1695776991300383222""","""1695776991300383222""",-87.681547,41.69442
"""1695776995595350522""","""1695776995595350522""",-87.68128,41.701719
"""1695776995595350524""","""1695776995595350524""",-87.681175,41.698022
"""1695776998116659702""","""1695776998116659702""",-87.681516,41.718621
"""1695777002429618974""","""1695777002429618974""",-87.681698,41.71525
"""1695777002429618978""","""1695777002429618978""",-87.663551,41.742715
"""1695777003591137960""","""1695777003591137960""",-87.614787,41.765862
"""1695777004185285124""","""1695777004185285124""",-87.617995,41.752229
"""1695777004185285136""","""1695777004185285136""",-87.664039,41.779127
"""1695777008480252434""","""1695777008480252434""",-87.621686,41.772068
"""1695777010841019090""","""1695777010841019090""",-87.612886,41.773095
"""1695777014128478334""","""1695777014128478334""",-87.609301,41.775904
"""1695777015314520896""","""1695777015314520896""",-87.785835,41.923739
"""1695777017650221152""","""1695777017650221152""",-87.72606,41.885577
"""1695777019609488196""","""1695777019609488196""",-87.609076,41.805218
"""1695780074116615022""","""1695780074116615022""",-87.702785,41.988931
"""1695780078787721700""","""1695780078787721700""",-87.717337,41.990119
"""1695780078787721704""","""1695780078787721704""",-87.715634,41.990234
"""1695780083082689004""","""1695780083082689004""",-87.717352,41.975563
"""1695780083082689008""","""1695780083082689008""",-87.735756,41.92786
"""1695780087377656306""","""1695780087377656306""",-87.737285,41.931803
"""1695780087377656308""","""1695780087377656308""",-87.720797,41.880833
"""1695780091296484234""","""1695780091296484234""",-87.7253448,41.8724252
